f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,target
-2.395632816829819,-0.9088435168831144,-2.27912549651527,-2.238622388798222,-0.22204256863212143,3.6290820121541123,1.0459339789589994,0.21706958064802997,-2.2086041470471347,-1.9749406095760729,1.7995542996687044,-0.29042778621207055,1.0947228842396843,0.04029406885288633,5.781419814661846,5.280759021144081,1.0500550432754951,-1.263559944602884,0.23700320198874944,-0.4976968062969693,1
0.4078504359045171,-2.1946251484076007,-4.4898722773875575,2.2362527620138524,-0.002526660847787268,0.7398315270208602,0.4780989548243111,-0.1261621289788396,1.6487226034885545,-2.4765290061541316,-0.3694675692735421,-3.069697047022353,-0.8366687784230474,-0.6153449022216925,2.205990698701881,1.240271049094691,-0.37245202512497366,0.4908416254929437,0.41976763023027397,-0.43115506641736445,1
-0.3298894615493879,1.0957085985928194,-0.10844211773626497,2.904198356812458,0.09442722435353061,3.005961550853582,-0.3840586491044915,1.2739467294749474,0.2571564617218221,0.3247898492189557,-2.375262430944169,-3.32315385638661,-1.1382621349580988,-1.9461093034762786,1.9920855996954268,1.503330421548482,0.3044469713369624,-0.6147406161178844,-1.4951396584838834,-0.13404876650219177,0
1.2115129489250132,0.9237624413273571,-1.1897640269854481,1.2815735618929083,-0.3872540540989525,-3.37907739635699,2.952650087435546,-0.3317733937447442,5.558551582700793,2.4717279045200917,-0.29291639941117265,-1.0882490210659543,0.5664449867790268,-1.1907373661882745,-3.2840904845473164,-8.513030760448832,0.7740379676029837,0.6020525232101246,2.2057826947481614,-0.4564715159505109,1
-2.699563287248739,-2.776952918115458,-5.692376967903729,1.6570216843108385,1.3915523397616159,2.762194749169929,1.2721471114180276,0.656811023975756,0.4209321720736063,-2.676483080195891,0.770366350862397,0.8302409180712083,-0.67456655725155,-1.0217066356564735,4.55163508004702,5.393465473846327,-0.8511735552918367,-1.8475975570175622,0.48837111224735724,-0.25704302607853813,1
-0.18039205431786953,-1.4664902203377341,-0.29036452334317875,0.37236615358131564,-0.4101362617709819,1.4141001256551218,-2.7280853071253057,-1.1208492678116218,-2.958182521243633,-2.716967159078944,0.7190374055216531,1.5290737365517773,-1.3371522108411915,2.6288441438949612,1.452391236162337,7.284496844402844,-1.659839073878706,0.819999135917259,1.5537518857296357,-0.7721646868646516,0
-0.9084809687639968,-0.21773845784932389,-0.14609547172203532,1.8975108397833738,1.8150636689731425,1.461829416974591,-1.6497046728705698,-0.46421839632072315,-0.41921477354506315,0.48562877981754027,0.44088900946373843,-1.8960938146555204,1.129816546358944,0.08265941609954153,0.6720050990483222,3.555340407908863,-0.34404409536220115,2.6128174737213055,-0.8333177577042885,0.03712491795803734,1
-3.4608203130372677,-0.7996276993527545,-6.429936312942166,0.13677741999297244,-0.029470956717776595,4.286214165640709,1.3684593046434386,-0.25386512795106697,0.5707546569026588,-4.024404639383827,-0.5081152569637652,-1.7909369549947742,-1.2963449841367263,-1.751833619949589,9.803540688103297,3.455071200022658,-2.4214466414616114,-0.06373572056665155,0.22561346745855393,0.28540689075321696,1
-3.2863005567042953,-3.22509160625051,-4.410199727899022,1.1661102646347372,-0.8790168861647499,-0.5091659256250913,0.4973284398552009,-1.264187595991705,-0.9559803669267216,3.181382841432132,-0.5658117050063189,-0.03346457782083745,0.9910594242225638,4.32982554044378,1.0934933367819049,6.236774795107891,0.7942109631885006,0.9174621535937203,1.2844943775351327,0.14796888063276262,0
0.7633448203989772,2.5735678425191653,-0.3856833416409625,0.5382445766787223,-1.2779131065564706,-3.239742573849332,2.0251091735798994,-0.02097995741445105,4.815660449368183,-0.06766960109119635,-3.3722563672581387,-3.8530924302097866,-0.5181652898279008,-1.1544197987180305,-2.441309768609737,-6.563486709251519,3.7624164538051037,-1.4997148109085592,-2.4202174714597056,-0.02567526035448676,1
-3.1002756259927233,0.23009438610044342,-2.61229953970184,-1.6538799694048867,-1.6550003997268452,2.4310386912942596,1.7783937996866555,0.22637520284006693,-0.16813505899945178,-0.4605009481567023,1.3815464738607408,0.618639810482889,-0.8854203560949772,1.154749720709156,5.23359499938132,3.6478801941947574,0.5518502002463666,0.3677878890656031,-1.9901167372489352,1.0884968575291116,0
0.5505986548687545,-2.3900122957420917,-1.052850174884237,0.6062627723344823,-0.38269514108280367,-0.32411192855665116,-2.732439742729553,0.15916526032138825,-2.9267635769001688,1.4247563055161412,-0.9835693404858897,-1.372925248253255,1.8724486608087239,2.462357857973066,1.482739847305715,1.459083424681779,-4.25383962347982,-0.8507239905465955,-0.9422611938939608,0.36229680364655387,0
0.6844022129408016,1.129671237362817,-0.5616136778197449,-0.9866000111367004,0.07110385731734516,-3.218357025936207,2.248599103046845,0.6464979655959932,3.407310438604799,-1.1647158417800068,-2.251493403203356,-4.01546139705227,-2.186829371271469,-2.1658720949920145,-2.815771125980794,-5.530403536909775,5.560939790470943,0.9336566014288975,-0.7554607202010528,-0.005743595515917001,0
-3.0160198918267804,-1.0748478004531608,-2.1414740205047864,-2.5788541786033754,0.5135556127187786,1.0400044812869071,-1.1285857010867564,0.125548391329151,-1.8704860078414973,0.9402436968928378,2.066238068244524,-2.4842175035419785,-0.5306167721151521,-0.7083693140640557,5.607805567705482,0.00560846415120584,-3.252708714863575,-0.7007891025062037,-0.6872281378082329,-0.5045926056760943,0
-0.7495374097509386,0.8704082819436092,0.2931460661946287,5.560016283452821,0.10958225043835845,1.33958541960642,-3.279593901721236,1.0803558012736438,0.623794718545461,-0.163890672943674,-3.2363022893958386,-3.2437969742148653,0.9077255197086991,0.08508134838630221,-1.0909428773720924,5.55612073986506,0.17184562388678537,0.2970012942647289,1.8196365716115683,-1.838269734397389,0
-0.3780273708937991,0.42424840783856477,0.39931186172298777,0.5549093384735512,-0.6074092476761354,0.6352561960526244,0.6413440852841369,2.140308779836561,0.08380133640324168,1.9697095173732238,-0.5630506335379035,-0.640215887193885,0.730935434101578,-0.4110001934955937,-0.10376537095881873,-0.43722687659912335,0.7130126354559012,-0.6306923256775757,1.6656790805138957,-1.4885446390319514,1
-1.9770795170743178,-0.5197804793519818,0.4557877090222063,1.5841912788923187,0.24126737526553302,1.5962724994270774,-2.3500810825270246,0.1802847729902364,-2.5794654811861952,-0.21731977272856184,-1.111843727249863,0.7292690051952442,-0.0570799031958977,1.3665020127419896,0.1672481536534558,7.615022427585132,0.4782230869611177,0.402164556572795,-0.2329550134485338,-0.060868377420201306,0
1.0837204741866455,-0.10458640520222162,-2.933339036842482,-1.7508230024620757,0.6060851828803315,-0.4839066419237328,3.7431837273470077,-0.7934730690986012,2.06975989422859,-0.39187062710682186,-0.645666684712126,2.027192813979605,0.3357539938512747,-0.9991389566180664,3.327519821250964,-7.540133047124923,-3.091136067636069,-0.7254753169189009,-1.8208501389178946,-0.37978659467667686,0
0.6543391611103854,3.374228986872391,3.030590810334348,3.359197548177274,0.03163401617891492,0.0396786915247298,-0.6221558790372246,-0.06568047280698833,2.1591419699626457,3.131230172208688,-2.56802564263596,-0.4538423271482106,0.0933869701509424,0.021252013089822386,-2.5155188552367074,-2.142548013204852,-0.4613452248469765,0.1953603967588828,0.7295904209844546,-0.16405332308881104,1
-1.9083959877077195,-2.3668156144021197,0.9741161254858649,2.1166014580071466,0.3209859692714158,1.3342471385881693,-6.429390410579552,-0.6522631837437548,-3.9344178653005457,-1.629301473406973,2.425186604143973,-0.8901268746416656,-1.405746275890388,0.10269499258926484,-0.5483447485515969,9.651823512334568,-2.459613786511392,1.459329651601532,0.45858677994858266,-0.7713772263396093,0
0.010541080185412666,0.6006041394465382,-0.025330732369111788,3.4634491267551817,0.8585514701033784,0.913257358323324,-2.58177129009154,-0.2541258231901035,1.1000290465881557,-0.3392681126292725,-1.0043910323078538,-3.2252470167728267,-0.6673096054709586,-1.9177286011516927,0.39203127236411534,0.24833483534867556,-2.401193776582704,0.1613870496345091,-0.5481628789401488,0.5170276448247577,0
0.555839148124579,-1.3140251047321476,-2.3252303212960097,-0.9339737555105396,-0.10936906641045824,0.7225414751881609,0.8715924822338696,-1.3178109369901527,-0.8305577816214476,0.3357585219124365,-0.7894957459826204,-2.773786472525704,0.08189667520079116,0.20143670174315287,3.468553531627582,-1.7335705094272058,-1.148103550579389,-0.5392647112273649,-0.3090602585769696,2.0732567066828906,0
-0.5448001375099452,-2.4061577904220033,-0.6105748586377723,-0.7497756219999006,-0.6788702156853742,-0.7593822289077548,-1.2507578250378377,0.8430693010591931,-0.9840223363874024,-1.695194964780626,2.3504875306440756,-0.8206244683878398,0.7984514218594542,-2.6751857917947097,-1.351984614876101,0.8280289619972456,0.5934168168054983,-0.5622218265457437,0.4696844810908235,-0.027017167644053455,1
-2.092502366511023,1.065263760670731,-1.8032909202944634,2.538145493659694,-0.7655580899100276,3.7178344797889387,1.0395992677489505,-1.060839308951721,1.7654879110835093,-1.260645846629959,1.2474135727088933,3.240373620383686,-0.8380070202415129,-0.24566455691929745,3.4286930413356,4.480031907914656,-1.7278005605601425,-0.3344428919978231,1.3219736775218467,-1.3633062562376073,0
1.518399992995392,0.255356406184442,3.9412288583125545,-0.2621541805868599,0.5966056135920548,0.8266471241117814,0.42170565227114554,-0.5811495110719014,-2.673424506518014,2.5374577744691234,-1.5857968630578458,0.6557006970868211,-0.574185068016375,-1.823349506439528,-3.2850505371614305,-1.0566101043818492,2.56220822784191,-0.4462333667844467,0.7806306743514945,0.5510969833098386,1
-4.4731674092383304,-0.5265815766306023,-0.5239497569473999,3.841283996343094,-0.7179219509485815,1.0249646896086815,-4.3080558671953595,-2.009929264468574,-3.266759933634858,1.7936667281665066,-3.832589149708978,2.362219503448884,-0.12288604197691305,4.750824821272531,0.6201975914481767,11.895118925072577,-1.9924299310460567,-0.41615479711295045,0.7154784317830334,-0.43772185196590513,0
-3.149726803854345,1.1112461931558721,-2.5076417792428893,-1.9275429588648985,0.13338350848658456,1.2443991072784781,-1.4115136640064905,-0.49955522737033137,0.9813746237310346,-3.667473410162788,3.422826216815343,-3.6485118989253964,0.6966765747648956,2.288521614990774,5.61928289720528,5.659896347568464,0.7317986183781597,-0.8532259807575766,-0.16633302823215815,-0.08633643459975261,1
-2.808634048649866,-1.9942264385649924,-6.486742552504257,0.3683546184011991,-0.08348174807542144,1.3488914298604238,1.487679594975437,-0.07218341453010418,2.109493440573295,-3.58923037154198,2.034368777944532,-0.1944683925488443,1.0659650683253792,0.6707063041714856,5.2659465684332165,4.3538295004771665,-0.6048501776570486,0.44391679585482646,-0.08054367303887512,-0.21662164208216775,1
-3.1221609916715454,-0.8350523262281164,-2.450636133624287,4.616998529502972,-0.30645180001118894,0.2669006767343849,-1.7434798060704502,-1.136890692399149,1.0318480189603394,1.6228241428677368,-1.810040034983464,-1.123911578850263,0.7254915722630145,1.4106958560475902,-0.3968587083068018,6.192659253950611,-0.1401152188669893,0.17492346744196388,-1.0992485575665147,1.1392418183632886,0
-0.11804651432063784,-2.5383041753496447,0.733350683901178,0.45451904683232147,0.6801006833429298,-0.05135561333249039,0.40810124150648663,1.4493397564608377,-2.3155163905304237,1.566963003556971,0.54743323114757,3.4411473111720094,0.3434546420280766,-0.22655294355073474,-3.6364533039134623,3.0607424347286387,1.823058687309055,1.247820773150237,-2.349879797432981,1.4006565745681998,0
-5.124115747862343,0.7465664492046358,-15.781212943636946,3.264043717234635,1.2195012431978696,-3.8093100022847937,4.3631084801541435,1.2141436360610967,14.564670302700353,-5.57910988671882,0.0038470927429924417,-5.260863219743752,0.14510228636122208,1.9645481953325818,9.691834601885997,-5.160138579571682,-4.168934382497332,-1.3023372395011958,-1.8734007479160366,-0.2111138957148596,1
-3.4968332410151977,-0.6872376857251546,-3.8887613032295487,1.6147261289025596,0.0950333319300327,-1.9690843428785723,-0.3809918732616664,0.3043625584676616,4.588246806050915,-2.1159032650959,4.068762201310916,0.6679607361282054,-1.0437630982675843,0.78239503610778,-0.677298530439585,3.705680129571922,0.4115549889551451,-1.071986386385109,-1.4234923662063474,0.6270735070641095,1
0.6888631787481987,-1.2012729816844594,-2.964125158546596,1.0357025466596053,0.24756928138853604,1.0477021179254267,1.2374699436583778,-0.17496761048237716,0.9165936965069629,0.8782015150963454,-2.345048059755423,-3.85158579271386,-0.5003528928247093,-5.387421382157232,3.684663300059123,-7.796723160870027,-3.900752092009001,-0.7986140101436061,-0.678366213192052,1.2494188497398657,1
-2.1997385774505025,-0.8809494058679654,-1.9703923497172944,0.04652578195154056,-1.892113485905856,1.9272170480578676,1.2971318409468366,0.9396243162021677,-0.6336382862925413,-0.8328344880319415,1.0144251190448734,2.569679550746109,0.765236753779399,1.916939416802943,1.8073175198197562,6.502149018880989,1.853775712043792,0.7281837130895294,-2.239747187687283,0.8123429504513578,0
-1.7947867439558864,-1.8066885341520176,-1.8359245230392827,0.20488417576660956,0.27866845619765995,2.4827124843762713,-0.30022170257261216,-0.8583875339011758,-1.8553903596245378,-0.7333573288981363,1.623246396418617,-0.2615168760145121,0.2572858880741008,0.8358451518555226,2.4639184217619765,6.5741029621226446,0.9055668296466983,-0.3044852815097398,1.0230098842164372,-0.20352239771808517,1
0.1897116417947171,-0.6426571651824775,-2.148499623772047,0.523261007212799,-0.6637464465989442,0.7711704477986028,0.5234314650744187,0.16643839737082022,-0.12559018891148513,-1.052923017361688,-1.8583083413166326,-2.3335344700600027,0.41758838164278955,1.1000901844437232,2.14606286964306,1.6724569019383972,0.9285685746102691,-0.6163219891088609,-0.38567259712186935,0.9094591724975635,1
-3.3450802410639358,1.5145696703998404,-4.317156105020699,-2.4422891640299937,-0.27594772280400914,3.6511153652568273,2.325905070346743,1.1901096456197409,1.3287344205549692,-2.7040948252976813,2.896089781069753,1.0537765201273104,-0.6840576405813916,3.0857034476502982,9.587840072226983,4.23168228107942,-1.6411402298099165,-0.7244888613832092,0.3175427570190096,0.9374475151515372,0
0.5597172509774915,3.1577096764968244,1.8293078675178294,-1.3930146684776672,0.5242032612170667,1.2368491243941362,0.1534005026041333,0.01782537893327865,1.5429565258819637,-1.5326403646652293,2.757378539948368,1.7972070241164353,-2.399848713455687,0.6973517898803729,2.2391905079542136,-1.4147891933035923,-2.0236266402698533,-0.004723763452718978,-0.9385878730831845,0.43581055684652314,0
-3.185046376975273,1.320655227062017,-3.2428516446143116,3.3720503885356274,-1.4435884494127647,2.1400378359335246,1.4069854027187538,-0.7958449595234681,2.9934571928769125,-3.4376321906602763,-0.7356070830397421,4.876808348865553,1.078829953740112,3.2377054065579496,1.8828654535649607,9.404606828218657,1.5538153059751894,-1.773974929644101,-2.090854797313115,-1.123457007159412,0
1.5529499524618675,-4.0435667340223915,-2.485087240659277,-2.5641147310759087,-0.19377632021569816,1.3414416557609044,1.1805581756023278,1.388088236640302,-4.3160418996392895,3.713479816169946,0.336650214920982,-2.9851051038555685,0.009347176365730014,1.3417473544379943,4.488625113619015,-2.463289202643058,-2.8078315661425743,-0.4192313788989148,1.911894164497444,1.3616234583088176,0
-1.2525745571429718,-2.692572285986011,-3.5960163231263143,-0.1779884758928123,-0.8356678083807723,1.4023440816100585,0.5765765792260875,0.2974767352653478,-0.7252970944452023,-2.263268028047021,1.5011909370350995,-0.8061544834208878,-0.034173479655463426,-0.03943364250364445,2.560167082739111,4.444477900592139,1.024424466025558,1.7518217810242103,-0.7236309963105796,-1.7917385924612461,1
-1.299451038886546,2.1954546225135356,1.5536858938914315,2.363751882315193,1.1068536244725686,2.746826805265706,-0.664611758114956,0.8926644189355497,-0.31670532938390267,1.8002488213189403,-2.4809481068990866,-1.7977628585242538,-0.17702945591481717,-0.9998765273888011,1.1245670378264547,2.3068940004559884,0.7462325558007623,0.09851222107969118,1.469643886658424,-0.5938559901174687,1
